"15/18" "15/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/12" "8/10" "11/13" "5/6" "8/10" "11/12" "15/16" "16/18" "21/23" "13/14" "30/30" "12/13" "12/13" "11/11" "10/11" "12/14" "8/8" "8/11" "10/10" 0.214944 0.198893 0.177463 0.207662 0.204883 0.229652 0.203756 0.230087 0.242378 0.208929 0.188899 0.192039 0.230333 0.236408 669.335 702.542 41.4587 131.687
"15/18" "15/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "11/12" "15/16" "16/18" "21/23" "13/14" "30/30" "12/13" "12/13" "12/12" "10/11" "12/14" "8/8" "8/11" "10/10" 0.31996 0.301647 0.229392 0.30933 0.334824 0.312756 0.292402 0.285978 0.323061 0.304756 0.308692 0.261794 0.29836 0.28439 793.171 565.751 54.588 135.843
"15/18" "15/19" "21/22" "12/16" "28/30" "17/18" "12/12" "11/12" "8/10" "11/13" "5/6" "8/10" "11/12" "15/16" "16/18" "21/23" "13/14" "28/32.2" "12/13" "12/13" "11/11" "10/11" "12/14" "8/8" "8/11" "10/10" 0.341678 0.301078 0.267736 0.318414 0.294528 0.321666 0.363655 0.258084 0.301578 0.335436 0.367012 0.28496 0.300003 0.311626 1383.06 842.509 61.1527 133.88
"15/18" "15/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/12" "8/11" "11/13" "5/6" "8/10" "11/12" "15/16" "16/18" "21/23" "13/14" "30/30" "12/13" "12/13" "11/11" "8/10" "12/14" "8/8" "8/11" "10/10" 0.13551 0.126829 0.089714 0.0766764 0.107571 0.132274 0.072557 0.113723 0.0984928 0.104337 0.0929445 0.0798467 0.0943466 0.0929896 949.331 4977.59 12.1007 109.288
"15/18" "15/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/12" "8/10" "11/13" "5/6" "8/10" "11/12" "15/16" "16/18" "21/23" "13/14" "30/30" "12/13" "12/13" "11/12" "10/11" "12/14" "8/8" "8/11" "10/10" 0.103877 0.0964471 0.0913094 0.0765127 0.0994637 0.0815297 0.0799723 0.0714613 0.0607364 0.0313566 0.0677352 0.103076 0.0852067 0.0666775 191.57 1642.65 7.08577 86.1962
"15/18" "15/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/12" "8/10" "11/13" "5/6" "8/10" "11/12" "15/16" "16/18" "21/23" "13/14" "30/30" "12/13" "12/13" "11/11" "10/11" "12/14" "8/8" "8/11" "10/10" 0.452491 0.478268 0.443806 0.39432 0.44178 0.462912 0.444367 0.405129 0.445779 0.448358 0.44619 0.493533 0.406873 0.444611 4354.79 368.981 93.0182 115.946
"15/18" "15/19" "21/22" "12/16" "28/30" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "10/11" "10/12" "16/18" "16/18" "21/23" "13/14" "28/32.2" "12/13" "12/13" "12/12" "10/11" "12/14" "8/8" "8/8" "11/11" 0.112082 0.0691705 0.0570924 0.0496455 0.0676082 0.0748054 0.03461 0.0867602 0.0609701 0.0728889 0.0836184 0.0691111 0.139391 0.0607141 117.326 1228.57 7.08577 95.1575
"15/18" "15/19" "21/22" "12/16" "28/32.2" "17/18" "12/13" "11/11" "8/10" "11/13" "5/6" "8/10" "10/12" "15/16" "16/18" "21/23" "13/14" "30/30" "12/13" "12/13" "12/12" "10/11" "12/14" "8/8" "8/11" "11/11" 0.440579 0.444845 0.502178 0.513847 0.506872 0.486328 0.40428 0.44214 0.460348 0.447227 0.464244 0.433119 0.504881 0.460732 899.208 43.278 95.5257 111.639
"15/18" "15/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "6/8" "8/10" "10/12" "15/16" "16/18" "21/23" "13/14" "30/30" "12/13" "12/13" "12/12" "10/11" "12/14" "5/6" "8/11" "11/11" 0.190062 0.197425 0.211547 0.239056 0.234723 0.218234 0.246015 0.250387 0.248186 0.203844 0.161795 0.189953 0.179091 0.224367 306.934 422.178 39.909 135.513
"15/18" "15/19" "21/22" "12/16" "28/32.2" "17/18" "12/13" "11/11" "8/10" "11/13" "5/6" "8/10" "10/12" "15/16" "16/18" "21/23" "13/14" "30/30" "12/13" "12/12" "12/12" "10/11" "12/14" "8/8" "8/11" "11/11" 0.0434317 0.0235646 0.0312497 0.104268 0.0377566 0.024335 0.0334463 0.021339 0.0471156 0.0744434 0.0370765 0.0444151 0.0141696 0.0344743 48.9364 1423.87 3.02859 57.8223
"15/18" "15/19" "21/22" "12/16" "30/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "10/12" "15/16" "16/18" "21/23" "13/14" "28/32.2" "12/13" "12/13" "12/12" "10/11" "12/14" "8/8" "8/11" "11/11" 0.0508478 0.0563678 0.0614148 0.0950953 0.100119 0.0696659 0.0626614 0.0565849 0.101523 0.0987078 0.0832976 0.074447 0.0546157 0.0618758 115.03 1084.44 7.08577 93.278
"15/18" "15/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "10/12" "15/16" "16/18" "21/23" "13/14" "30/30" "12/13" "12/13" "12/12" "10/11" "12/14" "5/8" "8/11" "11/11" 0.0578834 0.0527947 0.0265295 0.0466184 0.0385607 0.0583909 0.0555472 0.0296947 0.0538362 0.0474598 0.0757992 0.0754466 0.0730748 0.0299606 32.9532 1569.34 3.02859 66.6813
"15/18" "15/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/12" "8/10" "11/13" "5/6" "8/10" "10/12" "15/16" "16/18" "21/23" "13/14" "30/30" "12/13" "12/13" "12/12" "10/11" "12/14" "8/8" "8/11" "11/11" 0.247185 0.238762 0.231839 0.252339 0.196306 0.238164 0.30116 0.28719 0.220226 0.261314 0.289982 0.203182 0.306793 0.234217 820.858 889.692 41.4587 133.287
"15/18" "15/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "10/12" "15/16" "16/18" "21/23" "13/14" "30/30" "12/13" "12/13" "12/12" "10/11" "12/14" "8/8" "8/11" "11/11" 0.170802 0.139542 0.178191 0.163613 0.158295 0.158803 0.19551 0.126054 0.174091 0.195269 0.199173 0.177468 0.10251 0.149109 1141.57 2897.98 22.7225 124.969
"15/18" "15/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "11/11" "10/12" "15/16" "16/18" "21/23" "13/14" "30/30" "12/13" "12/13" "12/12" "10/11" "12/14" "8/8" "8/10" "11/11" 0.377681 0.3601 0.357144 0.346326 0.290693 0.328642 0.362763 0.340505 0.321226 0.326644 0.325004 0.401521 0.29824 0.325889 1358.87 655.797 65.2099 133.825
"15/18" "15/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/11" "8/10" "11/12" "5/6" "8/10" "10/12" "15/16" "16/18" "21/23" "13/14" "30/30" "12/13" "12/13" "12/12" "10/11" "13/14" "8/8" "8/11" "11/11" 0.335992 0.332828 0.368011 0.419656 0.310328 0.371335 0.397981 0.355039 0.374386 0.398381 0.315668 0.37368 0.328271 0.370005 815.642 259.434 75.8317 128.416
"15/18" "15/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "10/12" "15/16" "16/18" "21/23" "13/14" "30/30" "12/13" "12/13" "12/12" "10/11" "12/14" "8/8" "8/11" "11/11" 0.278341 0.246547 0.224277 0.281191 0.218358 0.224888 0.208008 0.211496 0.297352 0.297597 0.222276 0.272712 0.247815 0.242168 346.135 386.982 43.9662 135.463
"15/18" "15/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "10/12" "16/18" "16/18" "21/23" "13/14" "30/30" "12/13" "12/13" "12/12" "10/11" "12/14" "8/8" "8/11" "11/11" 0.236472 0.255944 0.192078 0.197536 0.244083 0.205156 0.268517 0.266672 0.192707 0.241851 0.241849 0.224323 0.246423 0.231957 1545.91 1741.64 41.4587 134.97
"15/18" "15/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/8" "8/10" "10/12" "15/16" "16/18" "21/23" "13/14" "30/30" "12/13" "12/13" "12/12" "10/11" "12/14" "6/8" "8/11" "11/11" 0.304791 0.277085 0.351512 0.35295 0.301342 0.371197 0.324546 0.344842 0.357994 0.366053 0.298034 0.323339 0.351662 0.321107 415.116 220.223 65.2099 136.759
"15/18" "15/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "10/12" "15/16" "16/18" "21/23" "13/14" "30/30" "12/13" "12/13" "12/12" "10/11" "12/14" "8/8" "8/11" "11/11" 0.153118 0.0962476 0.136737 0.133204 0.135128 0.11522 0.167951 0.145585 0.122019 0.14394 0.106602 0.140095 0.146406 0.124718 356.017 1103.44 17.7076 118.264
"15/18" "15/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "11/12" "15/16" "16/18" "21/23" "13/14" "30/30" "12/13" "12/13" "12/12" "10/11" "12/14" "8/8" "8/11" "10/11" 0.394717 0.399739 0.383218 0.389954 0.413869 0.321681 0.354287 0.339194 0.446901 0.375867 0.426432 0.422559 0.407438 0.400581 152.808 38.3601 82.3964 122.8
"15/18" "15/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/11" "8/11" "11/13" "5/6" "8/10" "10/12" "15/16" "16/18" "21/23" "13/14" "30/30" "12/13" "12/13" "12/12" "10/11" "12/14" "8/8" "8/11" "11/11" 0.0877642 0.0202599 0.0288979 0.0600414 0.0578998 0.0500041 0.0495792 0.0340058 0.029388 0.0342271 0.0386568 0.0786214 0.0360071 0.0336019 37.6786 882.973 3.02859 59.3461
"15/18" "15/19" "21/22" "13/14" "28/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "10/12" "15/16" "16/18" "21/23" "12/16" "30/30" "12/13" "12/13" "12/12" "10/11" "12/14" "8/8" "8/11" "11/11" 0.105031 0.161527 0.108389 0.120779 0.184918 0.108182 0.171737 0.179788 0.129997 0.111367 0.184789 0.167703 0.143097 0.13775 213.204 573.174 20.2151 121.277
"15/18" "15/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "11/12" "15/16" "16/18" "21/23" "13/14" "30/30" "12/13" "12/13" "12/12" "10/11" "12/14" "8/8" "8/11" "10/12" 0.102598 0.0814739 0.0867254 0.104086 0.104922 0.0591339 0.0921409 0.0961779 0.101731 0.10924 0.0727919 0.115451 0.0888642 0.0793673 116.527 731.846 9.59324 100.689
"15/18" "15/19" "21/22" "12/16" "28/32.2" "17/18" "12/13" "11/11" "8/10" "11/13" "5/6" "8/10" "10/12" "15/16" "16/18" "21/23" "13/14" "30/30" "12/13" "13/13" "12/12" "10/11" "12/14" "8/8" "8/11" "11/11" 0.142991 0.0829836 0.131169 0.129766 0.112855 0.102917 0.161425 0.155377 0.115508 0.152935 0.15662 0.16594 0.108363 0.135309 302.79 935.716 20.2151 123.803
"15/18" "15/19" "21/22" "12/16" "28/32.2" "12/13" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "10/12" "15/16" "16/18" "21/23" "13/14" "30/30" "17/18" "12/13" "12/12" "10/11" "12/14" "8/8" "8/11" "11/11" 0.0698212 0.0901544 0.0678953 0.0409007 0.0558121 0.0796244 0.0487701 0.0279265 0.0554196 0.0610141 0.0746809 0.0396729 0.0717627 0.0563596 99.3142 1215.06 7.08577 102.914
"15/18" "15/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "10/12" "15/16" "16/18" "21/23" "13/14" "30/30" "12/13" "12/13" "12/12" "10/11" "12/14" "8/8" "8/11" "11/11" 0.413789 0.372869 0.36239 0.416414 0.37923 0.343867 0.384234 0.367685 0.398108 0.316097 0.312068 0.364066 0.369982 0.382261 1231.15 336.455 78.3392 125.982
"15/18" "15/16" "23/23" "13/14" "28/32.2" "17/18" "12/12" "11/11" "8/10" "11/14" "5/6" "8/10" "10/12" "15/16" "18/19" "21/22" "12/16" "30/30" "12/13" "12/13" "12/12" "10/11" "12/13" "8/8" "8/11" "11/11" 0.0779722 0.133478 0.154733 0.1143 0.111646 0.113273 0.162551 0.129967 0.0953733 0.171183 0.136693 0.136014 0.134806 0.116929 469.517 1922.52 16.1579 115.485
"15/16" "15/19" "21/22" "12/16" "28/30" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "10/12" "16/18" "16/18" "21/23" "13/14" "32.2/32.2" "12/13" "12/13" "12/12" "10/11" "12/14" "5/8" "8/11" "11/11" 0.07724 0.0361067 0.019973 0.0460665 0.0784423 0.0320603 0.0234913 0.0256529 0.0290936 0.0650873 0.0291488 0.0332525 0.0346412 0.0273595 8.92452 376.532 3.02859 73.1429
"15/18" "15/19" "21/22" "12/16" "28/30" "17/18" "12/12" "11/11" "10/10" "11/13" "5/6" "8/10" "10/12" "15/16" "16/18" "21/23" "13/14" "32.2/32.2" "12/13" "12/13" "12/12" "8/11" "12/14" "5/8" "8/11" "11/11" 0.405615 0.436471 0.484516 0.443558 0.478704 0.4492 0.455008 0.47514 0.444478 0.395284 0.483293 0.428217 0.456505 0.447353 160.717 11.6326 93.0182 114.678
"15/18" "18/19" "21/22" "12/16" "28/30" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "10/12" "15/16" "15/16" "21/23" "13/14" "32.2/32.2" "12/13" "12/13" "12/12" "10/11" "12/14" "5/8" "8/11" "11/11" 0.405842 0.429977 0.47771 0.456864 0.455308 0.495089 0.463869 0.416177 0.401742 0.430926 0.486381 0.454205 0.495031 0.449684 1535.67 109.477 93.0182 113.612
"15/18" "16/19" "21/22" "12/16" "28/30" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "10/12" "15/16" "15/18" "21/23" "13/14" "32.2/32.2" "12/13" "12/13" "12/12" "10/11" "12/14" "5/8" "8/11" "11/11" 0.170585 0.172462 0.237658 0.187916 0.161863 0.223358 0.168201 0.239157 0.162131 0.171042 0.157504 0.197874 0.160813 0.191487 526.981 899.967 30.8369 126.986
"15/18" "18/19" "21/22" "12/16" "28/30" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "10/12" "15/16" "15/16" "21/23" "13/14" "32.2/32.2" "12/13" "12/13" "12/12" "10/11" "12/14" "5/8" "8/11" "11/11" 0.426673 0.434797 0.454502 0.425845 0.380373 0.436303 0.454673 0.39883 0.420934 0.388816 0.438717 0.432 0.497658 0.425536 449.932 48.4816 88.961 119.748
"15/18" "15/19" "21/22" "12/16" "28/30" "17/18" "12/13" "11/11" "8/10" "11/13" "5/6" "8/10" "10/12" "15/16" "16/18" "21/23" "13/14" "32.2/32.2" "12/13" "12/13" "12/12" "10/11" "12/14" "5/8" "8/11" "11/11" 0.502303 0.466581 0.539585 0.465258 0.468061 0.446193 0.511413 0.466853 0.446829 0.466306 0.500885 0.429332 0.460386 0.454568 1551.12 93.7125 93.0182 111.415
"15/16" "15/19" "21/22" "12/16" "28/30" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "10/12" "16/18" "16/18" "21/23" "13/14" "32.2/32.2" "12/13" "12/13" "12/12" "10/11" "12/14" "8/8" "8/11" "11/11" 0.162459 0.16586 0.117427 0.190619 0.20571 0.150387 0.200518 0.120168 0.131003 0.160533 0.155822 0.155512 0.131934 0.157978 187.694 429.641 24.2723 125.048
"15/18" "15/19" "21/22" "12/16" "28/30" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "10/12" "15/16" "16/18" "23/23" "13/14" "32.2/32.2" "12/13" "12/13" "12/12" "10/11" "12/14" "8/8" "8/11" "11/11" 0.174009 0.170698 0.181114 0.168725 0.20548 0.186552 0.216163 0.18703 0.200022 0.251522 0.179602 0.181799 0.183382 0.201233 802.094 1155.34 33.3444 129.389
"15/18" "15/19" "21/22" "12/16" "28/30" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "10/12" "15/16" "16/18" "21/23" "13/14" "32.2/32.2" "12/13" "12/13" "12/12" "10/11" "12/14" "8/8" "8/11" "11/11" 0.0377977 0.0462452 0.101329 0.0684617 0.0885971 0.0933496 0.0438672 0.0729993 0.107547 0.055233 0.0662778 0.0495509 0.0830797 0.0621594 253.528 2459.45 7.08577 92.8349
"15/18" "15/19" "21/22" "12/16" "28/30" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "10/12" "15/16" "16/18" "21/23" "13/14" "32.2/32.2" "12/13" "13/13" "12/12" "10/11" "12/14" "8/8" "8/11" "11/11" 0.198127 0.189846 0.217762 0.215553 0.23744 0.191708 0.223161 0.227244 0.265787 0.223121 0.18523 0.233938 0.218878 0.22439 2859.92 3511.82 39.909 135.498
"15/18" "15/19" "21/22" "12/16" "28/30" "17/18" "12/13" "11/11" "8/10" "11/13" "5/6" "8/10" "10/12" "15/16" "16/18" "21/23" "13/14" "32.2/32.2" "12/13" "12/12" "12/12" "10/11" "12/14" "8/8" "8/11" "11/11" 0.30882 0.299935 0.314444 0.268588 0.329892 0.231361 0.338945 0.326477 0.297839 0.330041 0.32688 0.31345 0.390352 0.31014 1066.4 642.475 61.1527 134.807
"15/18" "18/19" "21/22" "12/16" "28/30" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "10/12" "15/16" "15/16" "21/23" "13/14" "32.2/32.2" "12/13" "12/13" "12/12" "10/11" "12/14" "8/8" "8/11" "11/11" 0.409958 0.398902 0.480592 0.381719 0.44448 0.433797 0.348886 0.353261 0.42866 0.427473 0.434157 0.358917 0.380935 0.391895 699.546 187.469 82.3964 127.306
"15/18" "15/19" "21/22" "12/16" "28/32.2" "13/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "10/12" "15/16" "16/18" "21/23" "13/14" "30/30" "12/17" "12/13" "12/12" "10/11" "12/14" "8/8" "8/11" "11/11" 0.187257 0.193578 0.237744 0.193232 0.202687 0.167905 0.146285 0.173781 0.169891 0.207176 0.218378 0.169345 0.213011 0.200901 200.212 340.752 33.3444 129.653
"15/18" "15/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "10/11" "10/12" "15/16" "16/18" "21/23" "13/14" "30/30" "12/13" "12/13" "12/12" "10/11" "12/14" "8/8" "8/10" "11/11" 0.244932 0.191639 0.269313 0.234768 0.204408 0.278276 0.213427 0.225117 0.177772 0.220804 0.179472 0.242395 0.174006 0.213399 532.597 736.28 37.4016 135.185
"15/18" "15/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "11/12" "15/16" "16/18" "21/23" "13/14" "30/30" "12/13" "12/13" "12/12" "10/11" "12/14" "8/8" "8/11" "10/11" 0.237814 0.190587 0.300869 0.222674 0.26847 0.231916 0.271954 0.231307 0.209536 0.181152 0.297759 0.248505 0.244331 0.236626 1415 1534.29 41.4587 131.527
"15/18" "15/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/12" "8/10" "11/13" "5/6" "8/10" "10/12" "15/16" "16/18" "21/23" "13/14" "30/30" "12/13" "12/13" "12/12" "10/11" "12/14" "8/8" "8/11" "11/11" 0.390901 0.448373 0.357415 0.36165 0.459302 0.447779 0.418908 0.437194 0.42039 0.462778 0.402938 0.42159 0.387705 0.434459 1274.51 137.495 90.5107 117.522
"15/18" "15/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "10/12" "15/16" "16/18" "21/23" "13/14" "30/30" "12/13" "12/13" "12/12" "10/11" "12/14" "5/8" "8/11" "11/11" 0.302462 0.255981 0.284487 0.237084 0.237145 0.211846 0.229175 0.282801 0.23229 0.209843 0.251483 0.21116 0.284205 0.248342 960.137 962.981 45.5159 135.738
"15/18" "15/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/11" "11/11" "11/13" "5/6" "8/10" "10/12" "15/16" "16/18" "21/23" "13/14" "30/30" "12/13" "12/13" "12/12" "8/10" "12/14" "8/8" "8/11" "11/11" 0.4303 0.470485 0.372981 0.384736 0.432448 0.444771 0.421851 0.512461 0.454979 0.431019 0.435535 0.53274 0.475054 0.453219 1515.45 96.3078 93.0182 112.018
"15/18" "15/19" "21/22" "13/14" "28/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "10/12" "15/16" "16/18" "21/23" "12/16" "30/30" "12/13" "12/13" "12/12" "10/11" "12/14" "8/8" "8/11" "11/11" 0.160731 0.161953 0.137377 0.136899 0.178349 0.160766 0.135525 0.1994 0.154123 0.156247 0.229612 0.198423 0.185124 0.168891 609.838 1293.9 26.7797 127.862
"15/18" "15/19" "21/22" "12/16" "28/32.2" "17/18" "12/13" "11/11" "8/10" "11/13" "5/6" "8/10" "10/12" "15/16" "16/18" "21/23" "13/14" "30/30" "12/13" "13/13" "12/12" "10/11" "12/14" "8/8" "8/11" "11/11" 0.355201 0.302309 0.308701 0.398806 0.329043 0.350622 0.382279 0.318785 0.352333 0.327652 0.290198 0.366398 0.313562 0.327053 456.776 230.109 65.2099 133.121
"15/18" "15/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/11" "8/10" "12/14" "5/6" "8/10" "10/12" "15/16" "16/18" "21/23" "13/14" "30/30" "12/13" "12/13" "12/12" "10/11" "11/13" "8/8" "8/11" "11/11" 0.46824 0.472149 0.452856 0.400519 0.412479 0.407941 0.505473 0.385285 0.408243 0.4342 0.448167 0.423986 0.479917 0.444546 1905.94 169.425 93.0182 115.978
"15/18" "15/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "10/12" "15/16" "16/18" "21/23" "13/14" "30/30" "12/13" "12/13" "12/12" "10/11" "12/14" "8/8" "8/11" "11/11" 0.101571 0.193257 0.0958611 0.108753 0.140724 0.171775 0.168393 0.149603 0.128367 0.146102 0.158789 0.212185 0.122843 0.129701 540.272 1802.09 17.7076 113.11
"15/18" "15/19" "21/22" "12/16" "28/32.2" "17/18" "12/13" "11/11" "8/10" "11/13" "5/6" "8/10" "10/12" "15/16" "16/18" "21/23" "13/14" "30/30" "12/13" "12/12" "12/12" "10/11" "12/14" "8/8" "8/11" "11/11" 0.117552 0.195982 0.104162 0.155294 0.13854 0.146755 0.0847638 0.110361 0.174604 0.108373 0.134422 0.151854 0.167692 0.126554 248.497 856.051 17.7076 116.316
"15/18" "18/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "10/12" "15/16" "15/16" "21/23" "13/14" "30/30" "12/13" "12/13" "12/12" "10/11" "12/14" "8/8" "8/11" "11/11" 0.30806 0.334728 0.379705 0.363237 0.319342 0.357489 0.2641 0.377677 0.323859 0.297325 0.342892 0.37317 0.302536 0.342486 1825.8 778.898 69.2671 132.064
"15/18" "15/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "10/12" "15/16" "16/18" "21/23" "13/14" "30/30" "12/13" "12/13" "12/12" "10/11" "12/14" "8/8" "8/11" "11/11" 0.199975 0.175902 0.16781 0.234693 0.149846 0.237316 0.187601 0.233519 0.347451 0.296856 0.197928 0.199761 0.242137 0.215645 472.825 678.193 37.4016 133.406
"15/18" "15/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "10/12" "15/16" "16/18" "21/23" "13/14" "30/30" "12/13" "12/13" "12/12" "10/11" "12/14" "8/8" "8/11" "11/11" 0.428844 0.427173 0.477367 0.428553 0.382717 0.34972 0.413022 0.406316 0.422805 0.345496 0.371825 0.378453 0.469376 0.38919 1346.08 324.748 79.8889 124.817
"15/18" "15/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "10/12" "15/16" "16/18" "21/23" "13/14" "30/30" "12/13" "12/13" "12/12" "10/11" "12/14" "8/8" "8/11" "11/11" 0.120853 0.121311 0.0851069 0.0815143 0.126521 0.12803 0.0717097 0.0938869 0.105765 0.105191 0.102589 0.0859116 0.0858036 0.0975067 121.581 611.937 12.1007 103.753
"15/18" "15/19" "21/22" "12/16" "28/32.2" "13/18" "12/12" "11/11" "8/10" "11/13" "6/8" "8/10" "10/11" "15/16" "16/18" "21/23" "13/14" "30/30" "12/17" "12/13" "12/12" "10/11" "12/14" "5/5" "8/11" "12/12" 0.0779946 0.090683 0.112348 0.161152 0.112672 0.166397 0.165988 0.176794 0.177918 0.14937 0.149195 0.179849 0.132458 0.153465 833.599 2084.11 22.7225 120.829
"15/18" "15/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/12" "8/10" "11/13" "6/8" "10/10" "10/12" "15/16" "16/18" "21/23" "13/14" "30/30" "12/13" "12/13" "11/11" "10/11" "12/14" "5/5" "8/11" "11/11" 0.11066 0.124119 0.181603 0.170925 0.182177 0.131729 0.194169 0.16981 0.173377 0.151133 0.150817 0.121925 0.142602 0.143945 369.478 928.505 20.2151 115.279
"15/18" "15/19" "21/22" "13/16" "28/32.2" "17/18" "12/12" "11/12" "8/10" "11/13" "6/8" "8/10" "10/12" "15/16" "16/18" "21/23" "12/14" "30/30" "12/13" "12/13" "11/11" "10/11" "12/14" "5/5" "8/11" "11/11" 0.348498 0.335929 0.302124 0.305366 0.361173 0.303634 0.30111 0.329506 0.253833 0.294663 0.323079 0.305381 0.315373 0.308324 1569.63 892.269 61.1527 135.946
"15/18" "15/19" "21/22" "12/16" "28/32.2" "12/17" "12/12" "11/12" "8/10" "11/13" "6/8" "8/10" "10/12" "15/16" "16/18" "21/23" "13/14" "30/30" "13/18" "12/13" "11/11" "10/11" "12/14" "5/5" "8/11" "11/11" 0.407594 0.330964 0.317982 0.338739 0.35469 0.3686 0.384085 0.376001 0.329198 0.344123 0.368666 0.392434 0.364237 0.368615 1103.17 365.347 75.8317 129.179
"15/18" "15/19" "21/22" "12/16" "30/32.2" "17/18" "12/12" "11/12" "8/10" "11/13" "6/8" "8/10" "10/12" "15/16" "16/18" "21/23" "13/14" "28/30" "12/13" "12/13" "11/11" "10/11" "12/14" "5/5" "8/11" "11/11" 0.014759 0.0441968 0.0420357 0.0326759 0.0201038 0.0127864 0.0351662 0.0913344 0.0179723 0.0567717 0.056504 0.0263774 0.0237357 0.0233228 15.5506 2359.89 3.02859 85.9607
"15/16" "15/19" "21/22" "12/14" "28/32.2" "17/18" "12/12" "11/11" "8/10" "11/12" "6/8" "8/10" "10/11" "15/18" "16/18" "21/23" "13/16" "30/30" "12/13" "12/13" "12/12" "10/11" "13/14" "5/5" "8/11" "12/12" 0.0617641 0.0971798 0.06182 0.0917088 0.132535 0.102763 0.0851602 0.099684 0.0871599 0.0919691 0.0703865 0.0594434 0.145974 0.100231 506.085 2144.95 13.6504 114.563
"15/18" "15/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/8" "10/10" "10/11" "15/16" "16/18" "21/23" "13/14" "30/30" "12/13" "12/13" "12/12" "10/11" "12/14" "6/6" "8/11" "12/12" 0.459762 0.479572 0.399201 0.506575 0.466473 0.485221 0.503113 0.411872 0.452813 0.407107 0.464752 0.442537 0.460238 0.444763 1137.32 99.1185 93.0182 115.876
